participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
3100192,19/02/2021 14:51:23,98,25,47,0,1,47,0.536444999976084,785.638,2004,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,99,0,40,-27,1,40,0.418960000039078,791.382,2044,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,100,50,110,0,0,50,0.411530000041239,797.118,2094,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,101,0,40,-16,0,0,0.611389999976382,802.743,2094,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,102,0,80,-160,0,0,0.337185000069439,808.094,2094,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,103,0,40,-22,0,0,0.470229999977164,813.582,2094,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,104,-50,0,-150,1,-150,0.351840000017546,818.95,1944,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,105,50,100,0,1,100,1.06067500007339,825.342,2044,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,106,50,94,0,1,0,0.552725000074133,831.222,2044,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,107,0,80,-54,0,0,1.65365500003099,838.206,2044,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,108,0,80,-44,0,0,0.587585000088438,843.806,2044,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,109,-50,0,-150,0,-50,2.05342500004917,850.878,1994,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,110,-50,0,-94,0,-50,1.96653000009246,857.863,1944,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,111,0,40,-22,0,0,0.707065000082366,863.582,1944,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,112,-25,0,-50,0,-25,1.71215500007384,870.31,1919,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,113,0,80,-106,0,0,1.45440499996766,876.783,1919,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,114,0,80,-80,1,-80,0.549434999935329,882.351,1839,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,115,-50,0,-88,1,0,0.16905999998562,887.847,1839,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,116,-25,0,-41,1,0,0.418925000005402,893.591,1839,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,117,0,40,-22,0,0,0.683839999954216,899.599,1839,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,118,-50,0,-82,1,-82,1.35797999997158,905.974,1757,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,119,-25,0,-50,1,0,1.34049500001129,912.638,1757,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,120,50,125,0,1,0,0.529074999969453,918.495,1757,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,121,-25,0,-41,1,0,0.802004999946803,924.622,1757,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,122,25,63,0,1,63,0.461239999975078,930.407,1820,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,123,-25,0,-47,1,0,0.410610000020824,936.142,1820,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,124,25,55,0,1,55,0.377694999915548,941.846,1875,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,125,-25,0,-100,0,-25,0.459004999953322,947.631,1850,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,126,50,100,0,1,0,0.339659999939613,952.982,1850,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,127,-25,0,-44,1,0,0.495244999998249,958.807,1850,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,128,-25,0,-100,1,0,0.267740000039339,964.398,1850,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,129,50,94,0,1,0,0.380150000099093,970.103,1850,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,130,-25,0,-100,1,0,0.367824999964796,975.798,1850,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,131,0,80,-44,1,80,0.257224999950267,981.398,1930,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,132,50,125,0,1,0,0.294690000009723,987.022,1930,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,133,-50,0,-200,1,0,0.352255000034347,992.702,1930,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,134,0,80,-64,1,80,0.885924999951385,998.918,2010,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,135,0,80,-106,0,0,0.270030000014231,1004.517,2010,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,136,0,80,-16,0,0,1.00264000007883,1010.535,2010,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,137,-25,0,-55,1,-55,1.13124000001699,1016.679,1955,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,138,0,40,-16,1,40,0.560585000086576,1022.566,1995,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,139,0,40,-8,1,40,0.844819999998435,1028.734,2035,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,140,25,50,0,1,50,0.518654999905266,1034.582,2085,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,141,-50,0,-82,1,0,0.598374999943189,1040.502,2085,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,142,-50,0,-110,1,-110,0.641279999981634,1046.47,1975,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,143,25,44,0,1,44,0.587939999997616,1052.382,2019,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,144,-50,0,-110,1,-110,0.949295000056736,1058.654,1909,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,145,50,125,0,1,125,0.614120000042021,1064.59,2034,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,146,0,40,-40,1,-40,0.715635000029579,1070.63,1994,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,147,-50,0,-125,1,-125,0.600235000019893,1076.558,1869,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,148,25,63,0,1,0,0.475625000079162,1082.358,1869,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,149,-25,0,-44,1,0,0.557480000075884,1088.239,1869,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,150,25,100,0,1,0,0.64160999993328,1094.206,1869,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,151,-25,0,-41,1,-41,0.851300000096671,1100.39,1828,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,152,-50,0,-100,1,-100,0.552150000003166,1106.271,1728,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,153,-25,0,-75,1,0,0.229535000049509,1111.822,1728,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,154,50,82,0,1,82,0.69554500002414,1117.847,1810,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,155,-25,0,-75,1,0,0.554750000010245,1123.726,1810,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,156,25,100,0,1,0,0.672504999907687,1129.726,1810,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,157,-50,0,-200,1,-200,0.605370000004768,1135.663,1610,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,158,50,100,0,1,0,0.460109999985434,1141.446,1610,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,159,50,200,0,1,200,0.25812000001315,1147.03,1810,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,160,0,40,-8,1,40,0.522705000010319,1152.879,1850,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,161,25,44,0,1,44,15.403435000102,1173.607,1894,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,162,-50,0,-200,1,-200,1.43099500006065,1180.366,1694,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,163,-50,0,-82,1,0,0.591000000014901,1186.286,1694,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,164,0,80,-80,1,-80,0.500149999978021,1192.111,1614,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,165,0,40,-22,1,40,0.551905000000261,1197.991,1654,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,166,0,40,-27,1,-27,0.636419999995269,1203.959,1627,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,167,25,63,0,1,0,0.58289999992121,1209.87,1627,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,168,-50,0,-100,1,0,0.274065000005066,1215.479,1627,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,169,0,40,-16,1,-16,0.291824999963865,1221.102,1611,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,170,0,80,-44,1,-44,0.209584999945946,1226.638,1567,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,171,-50,0,-150,1,0,0.538010000018403,1232.502,1567,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,172,0,80,-54,1,-54,0.309999999939464,1238.134,1513,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,173,25,55,0,1,55,0.388449999969453,1243.846,1568,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,174,0,40,-40,1,40,0.384814999997616,1249.557,1608,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,175,50,110,0,1,110,0.427530000102706,1255.31,1718,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,176,25,63,0,1,0,0.334340000059456,1260.974,1718,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,177,0,80,-80,1,80,0.529920000000857,1266.83,1798,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,178,-50,0,-150,1,-150,0.515920000034384,1272.678,1648,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,179,-50,0,-88,1,0,0.499520000070333,1278.502,1648,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,180,-50,0,-125,1,0,0.575670000049286,1284.406,1648,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,181,-50,0,-100,1,-100,0.68937499995809,1290.438,1548,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,182,25,100,0,1,100,0.853080000029877,1296.615,1648,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,183,-25,0,-44,1,0,0.486124999937601,1302.431,1648,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,184,0,80,-32,1,80,0.313569999998435,1308.07,1728,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,185,0,40,-80,1,-80,0.322165000019595,1313.719,1648,2,1500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,186,25,75,0,1,75,0.506279999972321,1319.55,1723,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,187,0,40,-53,1,-53,0.487485000048764,1325.366,1670,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,188,0,40,-80,1,40,0.386064999969676,1331.078,1710,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,189,0,80,-16,1,-16,0.543644999968819,1336.95,1694,3,500hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,190,0,80,-106,1,80,0.95304000005126,1343.23,1774,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,191,-50,0,-110,1,0,0.843615000019781,1349.399,1774,1,1000hz_6tones_3000ms.mp3
3100192,19/02/2021 14:51:23,192,25,41,0,1,0,0.868780000018887,1355.598,1774,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,1,25,100,0,1,0,4.01904500000092,110.23,500,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,2,0,40,-32,1,40,10.0284150000007,125.585,540,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,3,25,55,0,0,25,3.06101999999737,133.969,565,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,4,-25,0,-63,1,-63,6.35492999999769,145.345,502,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,5,0,40,-32,1,-32,2.41537500000049,153.09,470,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,6,0,40,-16,0,0,1.19427999999971,159.601,470,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,7,-50,0,-125,1,0,2.5766999999978,167.201,470,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,8,-50,0,-125,1,-125,1.28447500000038,173.809,345,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,9,-50,0,-100,0,-50,1.22916000000259,180.353,295,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,10,0,40,-40,1,-40,0.899295000002894,186.273,255,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,11,-50,0,-150,1,0,1.09019000000262,192.681,255,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,12,0,40,-8,1,40,0.913669999998092,198.921,295,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,13,0,40,-40,0,0,1.20755000000281,205.449,295,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,14,0,40,-80,0,0,1.4774350000007,211.937,295,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,15,-50,0,-100,1,0,1.99539000000004,218.953,295,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,16,0,40,-22,1,-22,0.862740000000485,225.137,273,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,17,-25,0,-63,0,-25,1.95909000000029,232.417,248,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,18,0,80,-44,1,80,0.744419999999081,238.169,328,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,19,0,40,-22,1,40,0.925644999999349,244.417,368,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,20,25,44,0,0,25,1.89966999999888,251.641,393,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,21,50,88,0,0,50,1.54263999999966,258.201,443,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,22,0,80,-64,1,80,1.49691000000166,264.705,523,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,23,-50,0,-82,0,-50,1.87131000000227,271.897,473,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,24,25,63,0,1,63,1.09293000000255,278.001,536,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,25,25,75,0,1,0,1.5555749999985,284.881,536,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,26,25,44,0,0,25,0.920494999998482,291.129,561,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,27,-25,0,-100,0,-25,2.05101500000089,298.193,536,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,28,0,80,-64,0,0,1.09615499999927,304.305,536,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,29,0,80,-80,1,80,1.21115999999893,310.537,616,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,30,0,40,-53,0,0,0.886525000001711,316.745,616,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,31,50,150,0,1,150,0.937529999999213,322.697,766,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,32,50,100,0,0,50,1.22371500000008,329.233,816,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,33,-25,0,-50,1,-50,0.966154999998282,335.209,766,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,34,-25,0,-41,0,-25,1.15488000000187,341.681,741,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,35,50,88,0,1,88,0.828134999999776,347.521,829,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,36,0,80,-64,0,0,0.830180000000866,353.673,829,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,37,25,100,0,1,0,0.811700000002049,359.505,829,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,38,-25,0,-63,0,-25,0.830809999999474,365.657,804,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,39,0,80,-160,0,0,1.10834500000055,371.785,804,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,40,50,110,0,0,50,1.08736499999941,377.881,854,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,41,-50,0,-200,0,-50,1.02737500000151,383.921,804,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,42,50,100,0,1,0,0.649805000000866,389.593,804,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,43,-50,0,-150,1,0,1.04203500000219,395.953,804,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,44,25,50,0,1,50,0.876040000002831,402.153,854,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,45,0,40,-22,1,40,0.731100000000908,408.209,894,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,46,-25,0,-100,1,-100,2.31408999999985,415.841,794,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,47,50,200,0,1,0,0.847714999999851,422.009,794,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,48,50,110,0,1,0,0.713705000001937,428.041,794,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,49,50,82,0,1,0,0.967984999999346,434.329,794,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,50,-25,0,-55,1,-55,0.748930000001565,440.393,739,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,51,50,110,0,0,50,0.657690000000002,446.369,789,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,52,-25,0,-100,0,-25,0.999569999999949,452.377,764,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,53,-50,0,-100,1,-100,1.06223999999929,458.457,664,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,54,0,80,-160,0,0,0.806919999999052,464.585,664,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,55,0,80,-54,1,80,1.26211500000133,470.857,744,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,56,25,50,0,0,25,2.10955000000104,478.289,769,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,57,50,150,0,1,0,0.785189999998722,484.097,769,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,58,-25,0,-47,1,0,1.18139499999961,490.593,769,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,59,-25,0,-41,0,-25,1.99322000000032,497.905,744,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,60,-25,0,-75,1,-75,0.881115000000107,503.793,669,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,61,-50,0,-200,0,-50,1.22339499999722,510.337,619,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,62,25,63,0,1,63,0.886599999997998,516.233,682,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,63,0,40,-16,0,0,1.32552000000211,522.873,682,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,64,0,80,-32,0,0,1.13839499999816,529.017,682,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,65,0,80,-160,0,0,0.571370000001509,534.601,682,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,66,25,41,0,0,25,1.15653000000014,540.769,707,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,67,50,200,0,1,200,0.941445000000298,546.721,907,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,68,-50,0,-100,1,0,2.05910500000033,554.105,907,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,69,-50,0,-150,1,-150,0.795500000000233,560.225,757,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,70,0,80,-64,0,0,0.711110000000219,566.258,757,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,71,25,75,0,1,75,0.848645000001881,572.129,832,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,72,50,94,0,1,94,1.78614499999827,579.233,926,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,73,50,150,0,1,150,0.606005000001518,585.153,1076,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,74,50,200,0,1,200,0.520410000000964,591.001,1276,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,75,0,80,-44,0,0,1.70323999999883,598.017,1276,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,76,-50,0,-110,1,0,1.25864500000165,604.29,1276,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,77,0,80,-80,0,0,0.955235000001267,610.569,1276,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,78,25,47,0,1,0,0.652910000000615,616.233,1276,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,79,25,55,0,1,0,0.597314999999013,622.145,1276,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,80,-25,0,-44,1,-44,1.00930499999959,628.473,1232,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,81,0,80,-160,0,0,1.01911500000278,634.817,1232,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,82,-50,0,-110,1,-110,1.16136000000185,640.993,1122,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,83,-50,0,-94,1,-94,0.686135000000009,647.001,1028,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,84,25,41,0,1,41,0.894860000000335,653.209,1069,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,85,25,47,0,1,47,0.789740000000107,659.321,1116,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,86,25,50,0,0,25,0.721130000001635,665.369,1141,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,87,25,63,0,1,63,0.951539999998175,671.337,1204,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,88,50,94,0,1,0,0.5484599999981,677.218,1204,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,89,25,55,0,0,25,0.57657999999728,683.13,1229,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,90,0,80,-16,0,0,0.896819999998086,689.05,1229,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,91,0,40,-8,0,0,0.70740499999735,694.778,1229,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,92,-25,0,-75,1,0,0.758044999998645,700.562,1229,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,93,25,75,0,1,75,0.954684999997029,706.842,1304,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,94,0,80,-16,0,0,0.663625000001048,712.834,1304,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,95,0,80,-106,0,0,0.611880000000354,718.466,1304,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,96,-50,0,-125,1,0,0.610814999999944,724.098,1304,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,97,0,40,-22,0,0,0.75679500000109,730.178,1304,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,98,0,40,-16,1,40,0.485490000002785,735.69,1344,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,99,25,47,0,1,47,0.876970000001136,741.897,1391,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,100,-50,0,-110,1,-110,0.981175000000861,748.201,1281,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,101,-25,0,-47,1,0,0.647495000001043,754.185,1281,3,500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,102,25,41,0,0,25,0.569370000001159,760.074,1306,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,103,0,80,-54,0,0,0.602044999999693,765.689,1306,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,104,0,80,-32,0,0,0.617369999999995,771.321,1306,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,105,-50,0,-82,1,0,0.767100000000908,777.105,1306,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,106,-50,0,-82,1,-82,0.636000000002212,783.074,1224,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,107,0,40,-40,0,0,0.644430000000284,789.049,1224,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,108,0,80,-106,0,0,0.490395000000717,794.562,1224,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,109,-25,0,-55,1,0,0.917320000000531,800.505,1224,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,110,-50,0,-94,1,-94,0.547600000001723,806.386,1130,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,111,0,80,-54,0,0,0.599464999999269,812.305,1130,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,112,0,40,-53,0,0,0.560080000002985,817.882,1130,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,113,50,125,0,0,50,0.640120000000112,823.546,1180,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,114,0,80,-106,0,0,0.557294999998761,829.13,1180,2,1500hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,115,-25,0,-50,1,0,0.589124999998603,834.746,1180,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,116,0,80,-106,0,0,0.529740000001853,840.602,1180,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,117,0,40,-8,0,0,0.514870000002673,846.137,1180,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,118,25,100,0,1,0,0.926274999997928,852.082,1180,1,1000hz_6tones_3000ms.mp3
3100146,19/02/2021 14:51:49,119,0,40,-80,0,0,0.587540000000503,857.995,1180,2,1500hz_6tones_3000ms.mp3
