participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
5430251,06/01/2022 15:22:23,117,-50,0,-94,1,-94,0.768300000071526,847.665,539,2,AAAAAB_3000ms.wav
5430251,06/01/2022 15:22:23,118,50,110,0,1,110,0.543599999904633,853.535,649,1,AAAAAA_3000ms.wav
5430251,06/01/2022 15:22:23,119,-50,0,-110,1,-110,0.7925,859.684,539,2,AAAAAB_3000ms.wav
5430251,06/01/2022 15:22:23,120,25,41,0,1,41,0.501899999976158,865.529,580,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,1,-25,0,-63,0,-25,2.91040000009537,132.879,475,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,2,-50,0,-110,0,-50,4.53140000009537,142.433,425,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,3,-25,0,-50,0,-25,2.806,150.264,400,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,4,0,40,-53,1,40,1.85759999990463,157.149,440,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,5,0,40,-22,1,-22,2.04429999995232,164.536,418,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,6,-25,0,-41,1,0,2.0405,171.92,418,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,7,25,100,0,1,0,1.89829999995232,179.163,418,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,8,-25,0,-100,0,-25,2.39620000004768,186.894,393,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,9,0,80,-64,0,0,1.35870000004768,193.277,393,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,10,0,80,-160,0,0,1.79570000004768,200.099,393,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,11,50,82,0,1,0,1.40990000009537,206.532,393,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,12,0,40,-16,1,40,1.50109999990463,213.379,433,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,13,25,41,0,1,0,2.38679999995232,221.096,433,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,14,25,44,0,1,0,1.56690000009537,228,433,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,15,-25,0,-100,0,-25,3.10639999985695,236.438,408,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,16,-50,0,-88,0,-50,1.93679999995232,243.402,358,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,17,-25,0,-44,0,-25,1.20009999990463,249.617,333,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,18,25,75,0,0,25,1.86579999995232,256.504,358,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,19,-50,0,-126,1,-126,1.95170000004768,263.473,232,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,20,-25,0,-50,1,-50,1.577,270.387,182,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,21,25,63,0,1,63,1.16239999985695,276.886,245,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,22,0,40,-22,1,-22,2.23840000009537,284.449,223,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,23,0,40,-80,1,-80,2.425,292.203,143,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,24,25,47,0,1,0,6.83579999995232,304.367,143,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,25,-25,0,-55,1,0,2.61520000004768,312.32,143,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,26,50,82,0,1,0,2.2195,319.873,143,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,27,50,94,0,0,50,4.57929999995232,329.786,193,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,28,0,40,-40,0,0,3.68729999995232,338.497,193,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,29,50,150,0,1,150,1.68720000004768,345.201,343,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,30,-25,0,-44,1,-44,2.952,353.482,299,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,31,50,100,0,1,100,3.80129999995232,362.622,399,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,32,25,63,0,1,0,2.241,370.193,399,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,33,50,88,0,1,0,3.78709999990463,379.306,399,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,34,0,80,-80,0,0,1.65430000019073,386.294,399,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,35,-50,0,-100,1,-100,1.87429999995232,393.188,299,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,36,25,50,0,1,0,1.16529999995232,399.694,299,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,37,-50,0,-82,1,0,3.76730000019074,408.801,299,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,38,50,94,0,1,0,2.8395,416.977,299,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,39,-50,0,-88,1,-88,1.24440000009537,423.564,211,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,40,25,100,0,1,0,1.37229999995232,430.277,211,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,41,25,55,0,1,55,0.908099999904633,436.515,266,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,42,-25,0,-50,0,-25,2.85509999990463,444.698,241,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,43,0,80,-32,1,80,1.462,451.192,321,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,44,25,55,0,1,55,2.99879999995232,459.529,376,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,45,-50,0,-150,0,-50,2.94170000004768,467.806,326,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,46,0,40,-53,0,0,1.24720000004768,474.084,326,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,47,25,41,0,1,41,1.37020000004768,480.473,367,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,48,0,80,-44,0,0,1.90259999990463,487.709,367,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,49,50,100,0,0,50,1.59480000019073,494.322,417,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,50,-50,0,-94,0,-50,2.392,501.734,367,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,51,-50,0,-150,0,-50,6.63570000004768,513.399,317,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,52,-50,0,-150,1,-150,2.8605,521.28,167,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,53,25,50,0,1,0,1.102,527.723,167,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,54,25,63,0,1,63,1.05229999995232,534.112,230,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,55,0,40,-80,0,0,1.18040000009537,540.625,230,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,56,25,100,0,1,100,0.787099999904633,546.436,330,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,57,0,80,-32,1,-32,1.20540000009537,552.972,298,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,58,0,80,-64,1,80,0.722100000143051,559.025,378,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,59,50,126,0,1,126,1.29180000019073,565.667,504,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,60,-50,0,-110,1,-110,2.27379999995232,573.28,394,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,61,25,47,0,1,0,2.143,580.754,394,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,62,0,80,-64,0,0,1.31570000004768,587.412,394,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,63,0,80,-106,0,0,1.14320000004768,593.577,394,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,64,-50,0,-200,0,-50,2.43310000014305,601.033,344,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,65,0,80,-16,0,0,0.862,606.918,344,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,66,-25,0,-41,1,-41,2.83289999985695,614.773,303,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,67,50,110,0,1,110,1.58639999985695,621.693,413,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,68,25,55,0,1,0,0.8995,627.923,413,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,69,-50,0,-82,1,-82,1.87829999995232,635.141,331,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,70,-50,0,-126,0,-50,1.8955,642.374,281,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,71,0,40,-8,1,-8,1.28689999985695,648.687,273,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,72,0,80,-54,0,0,1.15629999995232,655.188,273,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,73,-25,0,-75,0,-25,2.26529999995232,662.482,248,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,74,0,40,-27,0,0,1.2755,668.784,248,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,75,0,80,-32,0,0,0.869200000047684,674.68,248,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,76,-50,0,-100,1,-100,1.62170000004768,681.331,148,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,77,0,80,-54,1,-54,1.27370000004768,687.954,94,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,78,0,80,-16,1,-16,1.03459999990463,694.332,78,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,79,0,40,-53,0,0,1.26820000004768,700.934,78,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,80,0,80,-64,0,0,0.758700000047684,706.707,78,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,81,0,40,-32,1,-32,1.07039999985695,712.807,46,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,82,-50,0,-126,0,-50,1.49240000009537,719.628,-4,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,83,50,150,0,1,150,1.1315,725.791,146,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,84,0,40,-40,1,-40,3.28789999985695,734.412,106,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,85,-50,0,-200,1,-200,1.95059999990463,741.695,-94,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,86,-50,0,-94,0,-50,1.75280000019073,748.78,-144,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,87,0,80,-54,1,80,1.09029999995232,754.886,-64,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,88,50,100,0,1,100,1.12190000009537,761.34,36,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,89,-50,0,-110,0,-50,1.30870000004768,767.978,-14,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,90,-50,0,-94,1,-94,1.429,774.435,-108,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,91,25,100,0,1,100,1.64310000014305,781.418,-8,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,92,0,40,-16,1,-16,2.38109999990463,789.141,-24,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,93,50,88,0,0,50,2.20310000014305,796.678,26,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,94,50,126,0,1,126,1.14340000009537,802.84,152,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,95,-25,0,-44,0,-25,1.52330000019073,809.705,127,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,96,25,75,0,1,75,0.873299999952316,815.606,202,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,97,0,80,-54,0,0,1.00920000004768,821.947,202,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,98,-50,0,-150,0,-50,1.24229999995232,828.216,152,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,99,0,80,-44,0,0,2.153,835.391,152,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,100,0,40,-8,1,-8,2.20079999995232,842.609,144,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,101,-50,0,-110,0,-50,1.551,849.497,94,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,102,25,44,0,1,0,1.48109999990463,855.994,94,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,103,25,100,0,1,0,2.88710000014305,864.219,94,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,104,50,82,0,1,82,332.97,1202.506,176,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,105,-25,0,-47,1,-47,2.4605,1210.303,129,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,106,0,80,-160,0,0,2.53640000009537,1218.181,129,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,107,0,80,-80,0,0,2.53920000004768,1225.738,129,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,108,50,94,0,0,50,2.62820000004768,1233.393,179,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,109,0,80,-44,0,0,1.3435,1239.762,179,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,110,25,44,0,1,44,2.33439999985695,1247.121,223,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,111,0,80,-80,0,0,0.775700000047684,1253.236,223,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,112,25,55,0,1,0,1.50229999995232,1259.763,223,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,113,-25,0,-41,0,-25,1.4345,1266.526,198,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,114,-50,0,-126,0,-50,2.1295,1273.677,148,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,115,-50,0,-200,0,-50,1.70429999995232,1280.401,98,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,116,0,40,-80,0,0,1.66879999995232,1287.105,98,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,117,0,40,-53,0,0,1.6305,1293.769,98,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,118,0,40,-8,1,-8,1.87970000004768,1300.667,90,1,AAAAAA_3000ms.wav
5430252,06/01/2022 15:24:01,119,-50,0,-94,0,-50,1.709,1307.716,40,2,AAAAAB_3000ms.wav
5430252,06/01/2022 15:24:01,120,50,150,0,1,0,2.18720000004768,1314.93,40,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,1,-25,0,-75,1,-75,5.986,112.909,425,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,2,50,94,0,0,50,4.197,122.435,475,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,3,0,80,-160,1,80,2.498,129.96,555,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,4,0,80,-44,0,0,3.669,138.958,555,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,5,0,80,-54,1,80,3.265,147.237,635,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,6,25,50,0,1,50,1.601,154.156,685,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,7,0,40,-8,1,40,0.771,160.242,725,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,8,25,75,0,0,25,1.023,166.594,750,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,9,50,110,0,1,0,0.584,172.19,750,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,10,25,50,0,1,0,1.186,178.692,750,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,11,-25,0,-75,0,-25,1.286,185.309,725,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,12,0,40,-80,0,0,1.148,191.471,725,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,13,25,63,0,1,0,0.879,197.369,725,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,14,0,80,-106,0,0,0.956,203.645,725,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,15,-50,0,-88,0,-50,0.86,209.515,675,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,16,0,40,-32,1,40,1.355,215.877,715,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,17,0,40,-32,0,0,0.834,222.04,715,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,18,0,40,-80,0,0,0.919,227.976,715,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,19,25,100,0,1,100,0.921,233.911,815,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,20,-50,0,-100,0,-50,0.91,240.15,765,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,21,0,80,-16,1,80,0.987,246.161,845,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,22,-50,0,-82,1,-82,2.193,253.685,763,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,23,25,50,0,1,0,0.839,259.847,763,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,24,50,88,0,1,88,0.835,266.01,851,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,25,0,40,-32,0,0,1.567,272.89,851,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,26,-25,0,-75,0,-25,1.522,279.431,826,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,27,50,200,0,1,200,0.547,284.989,1026,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,28,0,80,-32,1,-32,0.767,291.075,994,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,29,0,80,-32,1,-32,0.589,296.981,962,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,30,25,63,0,1,0,0.644,302.955,962,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,31,25,44,0,1,44,0.842,309.118,1006,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,32,0,40,-16,1,40,1.026,315.469,1046,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,33,50,100,0,1,0,0.65,321.443,1046,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,34,50,82,0,1,82,0.778,327.538,1128,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,35,0,40,-80,0,0,0.802,333.663,1128,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,36,-25,0,-41,0,-25,1.687,340.365,1103,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,37,0,80,-54,1,80,0.621,345.999,1183,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,38,0,40,-8,1,40,1.175,352.501,1223,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,39,0,40,-53,0,0,0.949,358.777,1223,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,40,25,55,0,1,55,0.729,364.524,1278,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,41,25,47,0,1,0,0.736,370.581,1278,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,42,-50,0,-110,0,-50,0.698,376.593,1228,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,43,-25,0,-63,0,-25,0.917,382.529,1203,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,44,-50,0,-94,0,-50,0.882,388.427,1153,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,45,50,126,0,1,126,0.463,393.909,1279,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,46,50,94,0,1,0,0.728,399.957,1279,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,47,0,40,-80,1,-80,0.425,405.704,1199,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,48,-50,0,-150,0,-50,0.697,411.726,1149,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,49,-25,0,-50,0,-25,1.379,418.126,1124,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,50,25,75,0,1,0,0.65,423.797,1124,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,51,0,80,-80,1,80,0.96,430.073,1204,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,52,-25,0,-44,0,-25,0.838,436.236,1179,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,53,25,41,0,1,0,0.773,442.02,1179,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,54,-25,0,-100,0,-25,0.684,448.032,1154,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,55,50,88,0,1,88,0.58,453.627,1242,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,56,50,200,0,1,200,0.463,459.411,1442,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,57,-25,0,-55,0,-25,0.805,465.536,1417,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,58,-25,0,-50,0,-25,1.303,471.85,1392,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,59,50,150,0,1,150,0.543,477.408,1542,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,60,-25,0,-55,0,-25,0.726,483.457,1517,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,61,50,110,0,1,110,0.55,489.014,1627,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,62,0,80,-80,1,-80,0.581,494.912,1547,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,63,0,80,-44,1,80,0.541,500.772,1627,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,64,-25,0,-100,0,-25,0.762,506.86,1602,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,65,-50,0,-100,0,-50,0.686,512.569,1552,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,66,0,40,-8,1,40,0.959,518.542,1592,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,67,-50,0,-94,0,-50,0.574,524.441,1542,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,68,-25,0,-50,0,-25,0.587,530.036,1517,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,69,-25,0,-41,0,-25,0.657,535.707,1492,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,70,25,75,0,1,0,0.623,541.34,1492,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,71,-25,0,-55,0,-25,0.648,547.314,1467,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,72,25,41,0,1,41,0.577,552.91,1508,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,73,50,88,0,1,0,0.462,558.696,1508,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,74,0,40,-22,1,40,0.499,564.517,1548,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,75,0,40,-40,1,-40,0.581,570.415,1508,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,76,0,80,-80,1,80,0.504,576.237,1588,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,77,-25,0,-55,0,-25,0.585,582.136,1563,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,78,0,40,-27,1,-27,0.542,587.694,1536,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,79,-25,0,-47,0,-25,0.65,593.668,1511,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,80,0,40,-32,1,-32,0.475,599.16,1479,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,81,0,40,-22,1,40,0.694,605.18,1519,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,82,-50,0,-94,0,-50,0.651,611.154,1469,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,83,0,40,-16,1,-16,0.429,616.599,1453,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,84,0,40,-27,1,-27,0.653,622.572,1426,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,85,-25,0,-44,0,-25,1.68,629.567,1401,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,86,25,41,0,1,41,0.462,635.049,1442,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,87,50,150,0,1,0,0.426,640.796,1442,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,88,25,63,0,1,63,0.498,646.619,1505,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,89,0,40,-32,1,-32,0.655,652.592,1473,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,90,25,55,0,1,0,0.645,658.567,1473,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,91,-50,0,-200,0,-50,0.577,664.465,1423,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,92,-50,0,-82,0,-50,1.102,670.59,1373,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,93,0,80,-106,1,-106,0.695,676.298,1267,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,94,0,80,-80,1,80,0.651,682.271,1347,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,95,-25,0,-100,0,-25,1.149,688.737,1322,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,96,-50,0,-126,0,-50,0.579,694.333,1272,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,97,25,55,0,1,0,0.724,700.079,1272,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,98,0,40,-53,1,-53,0.421,705.827,1219,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,99,50,82,0,1,0,0.456,711.611,1219,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,100,-25,0,-47,0,-25,0.646,717.585,1194,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,101,0,40,-22,1,40,0.651,723.256,1234,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,102,25,44,0,1,0,0.62,729.192,1234,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,103,-25,0,-63,0,-25,0.733,735.241,1209,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,104,-25,0,-100,0,-25,0.656,740.912,1184,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,105,50,94,0,1,94,2.248,748.171,1278,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,106,25,100,0,1,100,0.542,754.031,1378,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,107,-50,0,-150,1,-150,1.933,761.29,1228,2,AAAAAB_3000ms.wav
5430253,06/01/2022 15:21:13,108,-25,0,-63,0,-25,0.696,767.303,1203,1,AAAAAA_3000ms.wav
5430253,06/01/2022 15:21:13,109,-50,0,-126,0,-50,0.651,772.974,1153,2,AAAAAB_3000ms.wav
